id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239900121204219904,1239900121204219904,1584450199000,2020-03-17,20:03:19,+07,864460323075481602,cghptronguly,CGHP TronGuly,,"Electroman Adventures 100%
Noob learning to play GD on mobile while staying away from Covid-19
Check out full gameplay on Youtube:  https://youtu.be/yiu_4zo8O-8 
#geometrydash #geometrydashlite  https://www.instagram.com/p/B91fDoPFjB4/?igshid=1ss87cq6z08r …",[],"['https://youtu.be/yiu_4zo8O-8', 'https://www.instagram.com/p/B91fDoPFjB4/?igshid=1ss87cq6z08r']",[],0,0,1,"['#geometrydash', '#geometrydashlite']",[],https://twitter.com/CGHPTronGuly/status/1239900121204219904,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '864460323075481602', 'username': 'CGHPTronGuly'}]",,,,
1239898997592129538,1239898997592129538,1584449931000,2020-03-17,19:58:51,+07,864460323075481602,cghptronguly,CGHP TronGuly,,"Electroman Adventures 100%
Noob learning to play GD on mobile while staying away from Covid-19
Check out full gameplay on Youtube:  https://youtu.be/yiu_4zo8O-8 
#geometrydash #geometrydashlite  https://www.instagram.com/p/B91edPDluix/?igshid=d4l6iyd0xt8c …",[],"['https://youtu.be/yiu_4zo8O-8', 'https://www.instagram.com/p/B91edPDluix/?igshid=d4l6iyd0xt8c']",[],0,0,0,"['#geometrydash', '#geometrydashlite']",[],https://twitter.com/CGHPTronGuly/status/1239898997592129538,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '864460323075481602', 'username': 'CGHPTronGuly'}]",,,,
1239895347951882241,1239895347951882241,1584449061000,2020-03-17,19:44:21,+07,35733462,bankcem_86145,Dung kh...,,"#TiểuThuyếtKểLể 
Tớ hỏi U có ủng hộ chính phủ chống covid không?
U bảo cho u vay 50 nghìn. Để U ủng hộ 😊
Chung tay đẩy lùi Covid-19  pic.twitter.com/LWZOrGxMA0",[],[],"['https://pbs.twimg.com/media/ETT-Ok4UEAIwkEx.jpg', 'https://pbs.twimg.com/media/ETT-PXGUMAUP-Kv.jpg']",0,0,3,['#tiểuthuyếtkểlể'],[],https://twitter.com/bankcem_86145/status/1239895347951882241,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '35733462', 'username': 'bankcem_86145'}]",,,,
1239888125691711490,1239888125691711490,1584447339000,2020-03-17,19:15:39,+07,710064166468341760,vietnamenglish,VnExpress,,"20 countries, territories order Covid-19 test kits made in Vietnam  http://bit.ly/2x5WGhe ",[],['http://bit.ly/2x5WGhe'],[],0,5,13,[],[],https://twitter.com/vietnamenglish/status/1239888125691711490,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710064166468341760', 'username': 'vietnamenglish'}]",,,,
1239887865833644036,1239887865833644036,1584447277000,2020-03-17,19:14:37,+07,2931718514,ngovandungkt1b1,Ngo Van Dung,,Bữa sáng thời covid 19 và cảnh chuẩn bị xây dụng công trình tâm linh của làng xưa  pic.twitter.com/njieQThFa8,[],[],"['https://pbs.twimg.com/media/ETT3bcqU0AAc-2F.jpg', 'https://pbs.twimg.com/media/ETT3bcwUwAA3iiV.jpg', 'https://pbs.twimg.com/media/ETT3bdUVAAEImiD.jpg', 'https://pbs.twimg.com/media/ETT3bfWUYAA8ghD.jpg']",0,0,0,[],[],https://twitter.com/ngovandungkt1b1/status/1239887865833644036,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2931718514', 'username': 'ngovandungkt1b1'}]",,,,
1239885962810802176,1239885962810802176,1584446824000,2020-03-17,19:07:04,+07,1235845858437910528,tinh_thom,Tinh Dầu Thơm Giá Rẻ Tại Hà Nội,,"🙀Trong gia đoạn bùng phát dịch Covid-19 như hiện nay việc phòng ngừa bệnh vô cùng quan trọng, chúng tay hãy cùng giữ ấm và sát khuẩn cho cơ thể .
 https://www.facebook.com/tinhdauthomchatluongcao/posts/114690790152920 …
 https://www.pinterest.com/pin/624381935826295070/ …
 https://www.linkedin.com/pulse/tinh-d%E1%BA%A7u-th%C6%A1m-tinh-d%E1%BA%A7u-th%C6%A1m-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-t%E1%BA%A1i-h%C3%A0-n%E1%BB%99i-1c/?published=t … pic.twitter.com/td6wg5OrHO",[],"['https://www.facebook.com/tinhdauthomchatluongcao/posts/114690790152920', 'https://www.pinterest.com/pin/624381935826295070/', 'https://www.linkedin.com/pulse/tinh-d%E1%BA%A7u-th%C6%A1m-tinh-d%E1%BA%A7u-th%C6%A1m-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-t%E1%BA%A1i-h%C3%A0-n%E1%BB%99i-1c/?published=t']",['https://pbs.twimg.com/media/ETT1UqdVAAAxg0J.jpg'],0,0,1,[],[],https://twitter.com/tinh_thom/status/1239885962810802176,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1235845858437910528', 'username': 'tinh_thom'}]",,,,
1239869301143764998,1239869301143764998,1584442851000,2020-03-17,18:00:51,+07,291826355,civillawinfor,nguyen hong hai,,VẤN ĐỀ MIỄN TRÁCH NHIỆM DÂN SỰ DO VI PHẠM NGHĨA VỤ THANH TOÁN TRONG TRƯỜNG HỢP BẤT KHẢ KHÁNG–COVID.19  https://thongtinphapluatdansu.edu.vn/2020/03/17/van-de-mien-trch-nhiem-dn-su-do-vi-pham-nghia-vu-thanh-ton-trong-truong-hop-bat-kha-khng-covid-19/ … pic.twitter.com/2maAuY6pUO,[],['https://thongtinphapluatdansu.edu.vn/2020/03/17/van-de-mien-trch-nhiem-dn-su-do-vi-pham-nghia-vu-thanh-ton-trong-truong-hop-bat-kha-khng-covid-19/'],['https://pbs.twimg.com/media/ETTmjwoWAAIcEfd.jpg'],0,0,0,[],[],https://twitter.com/civillawinfor/status/1239869301143764998,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '291826355', 'username': 'civillawinfor'}]",,,,
1239866476334469120,1239866476334469120,1584442178000,2020-03-17,17:49:38,+07,1208675679224483840,mohitvietnam,Mohit vietnam 🇻🇳❤️🇮🇳,,"@narendramodi @DrSJaishankar 
Dear modiji, your government doing very great on COVID 19. I’m in hanoi Vietnam and staying home. Vietnam government doing great as well. All Indians is safe here. We love you modiji 🇮🇳❤️🇻🇳","['narendramodi', 'drsjaishankar']",[],[],0,0,1,[],[],https://twitter.com/MohitVietnam/status/1239866476334469120,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1208675679224483840', 'username': 'MohitVietnam'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '859363899291742210', 'username': 'DrSJaishankar'}]",,,,
1239865069690703873,1239041044580188162,1584441842000,2020-03-17,17:44:02,+07,1227541042125139970,hiutrng06908632,Hiếu Trương,,"Wuhan Covid had done damage to people and the economy around the globe, China was weak and lying","['spokespersonchn', 'ambcina']",[],[],0,0,0,[],[],https://twitter.com/HiuTrng06908632/status/1239865069690703873,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1227541042125139970', 'username': 'HiuTrng06908632'}, {'user_id': '1183698123719200768', 'username': 'SpokespersonCHN'}, {'user_id': '994453158301786113', 'username': 'AmbCina'}]",,,,
1239864675891851264,1239246287280771081,1584441748000,2020-03-17,17:42:28,+07,1227541042125139970,hiutrng06908632,Hiếu Trương,,"Wuhan Covid had done damage to people and the economy around the globe, China was weak and lying",['ambcina'],[],[],0,0,0,[],[],https://twitter.com/HiuTrng06908632/status/1239864675891851264,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1227541042125139970', 'username': 'HiuTrng06908632'}, {'user_id': '994453158301786113', 'username': 'AmbCina'}]",,,,
1239863787517136896,1239863787517136896,1584441537000,2020-03-17,17:38:57,+07,23040987,refrez,Dat Nguyen,,COVID-19: A Trail Running and Ultrarunning Community Guide –  http://iRunFar.com : https://www.irunfar.com/2020/03/covid-19-a-trail-running-and-ultrarunning-community-guide.html#.XnBoDZxJGFw.twitter …,[],"['http://iRunFar.com', 'https://www.irunfar.com/2020/03/covid-19-a-trail-running-and-ultrarunning-community-guide.html#.XnBoDZxJGFw.twitter']",[],0,0,0,[],[],https://twitter.com/refrez/status/1239863787517136896,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '23040987', 'username': 'refrez'}]",,,,
1239862821304676355,1239862821304676355,1584441306000,2020-03-17,17:35:06,+07,1145557236237910017,jimimuadong,Ken Short ♋🇸🇪🇻🇳🚬🔮☕🙋🏼‍♂️,,"Ibland kan jag känna att vissa idioter borde få Covid-19. Det är alltså lag på att vi måste ha mask i större folksamlingar, affärer, marknader etc. Och här strosar en stor riskgrupp runt utan mask. Restauranger och barer med mera som samlar mkt folk stängs i Hanoi o Họ Chỉ Mình  pic.twitter.com/Wpq3N7C82h",[],[],['https://pbs.twimg.com/media/ETTgp8AUwAAEFMT.jpg'],0,0,1,[],[],https://twitter.com/jimimuadong/status/1239862821304676355,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1145557236237910017', 'username': 'jimimuadong'}]",,,,
1239859393883189248,1239859393883189248,1584440489000,2020-03-17,17:21:29,+07,2439868644,daynoimi,Day Noi Mi,,"Mai Phương Thuý, Văn Mai Hương tiếp tục ủng hộ chống dịch Covid-19  http://daynoimi.blogspot.com/2020/03/mai-phuong-thuy-van-mai-huong-tiep-tuc.html … pic.twitter.com/oUHmpsbx6q",[],['http://daynoimi.blogspot.com/2020/03/mai-phuong-thuy-van-mai-huong-tiep-tuc.html'],['https://pbs.twimg.com/media/ETTdjFKXQAIMps1.png'],0,0,0,[],[],https://twitter.com/daynoimi/status/1239859393883189248,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2439868644', 'username': 'daynoimi'}]",,,,
1239857517372387329,1239857517372387329,1584440042000,2020-03-17,17:14:02,+07,1231791268469989376,thih04225789,ShopDunk,,"ShopDunk phát miễn phí 10.000 khẩu trang, chung tay đẩy lùi Covid-19  http://dlvr.it/RS2Mdw ",[],['http://dlvr.it/RS2Mdw'],[],0,0,0,[],[],https://twitter.com/ThiH04225789/status/1239857517372387329,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1231791268469989376', 'username': 'ThiH04225789'}]",,,,
1239852373322784768,1239852373322784768,1584438815000,2020-03-17,16:53:35,+07,794170533411553280,thanhtrung35g1,WeLax,,"BỮA ĂN SÁNG CHO NGƯỜI DÂN Ở KHU CÁCH LY!
Bốn người dậy từ 3h30 sáng để có bữa sáng ăn nóng, hợp vệ sinh, nhiều năng lượng!
Cảm ơn các bạn Quang Trường, Nguyễn Duy Quang và các đồng chí khác! Yêu các bạn ❤️❤️
#TuhaolanguoiVietNam
#COVID
#ChinaVirus
#COVID2019 pic.twitter.com/tDl3EwcbHP",[],[],"['https://pbs.twimg.com/media/ETTXKI6UwAAvDGU.jpg', 'https://pbs.twimg.com/media/ETTXKI8UYAUWMWw.jpg']",0,0,5,"['#tuhaolanguoivietnam', '#covid', '#chinavirus', '#covid2019']",[],https://twitter.com/thanhtrung35g1/status/1239852373322784768,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '794170533411553280', 'username': 'thanhtrung35g1'}]",,,,
1239850872185556993,1239850872185556993,1584438457000,2020-03-17,16:47:37,+07,1239576622564388865,mizzyvn16041,mizzyvn@1604,,I hope all of you are good health!#COVID,[],[],[],0,0,0,['#covid'],[],https://twitter.com/mizzyvn16041/status/1239850872185556993,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1239576622564388865', 'username': 'mizzyvn16041'}]",,,,
1239847395174699009,1239847395174699009,1584437628000,2020-03-17,16:33:48,+07,2601381283,yduocpasteur,Trường Cao đẳng Y Dược Pasteur,,"Việt Nam sẽ tạm ngừng cấp visa đối với tất cả các nước để ngăn chặn COVID-19
#covid_19 http://ytevietnam.net.vn/viet-nam-se-tam-ngung-cap-visa-doi-voi-tat-ca-cac-nuoc-de-ngan-chan-covid-19-b2908v.html …",[],['http://ytevietnam.net.vn/viet-nam-se-tam-ngung-cap-visa-doi-voi-tat-ca-cac-nuoc-de-ngan-chan-covid-19-b2908v.html'],[],0,0,1,['#covid_19'],[],https://twitter.com/yduocpasteur/status/1239847395174699009,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2601381283', 'username': 'yduocpasteur'}]",,,,
1239846064229888000,1239846064229888000,1584437311000,2020-03-17,16:28:31,+07,962891449594298368,giavangn,Giavang.net,,"Toàn dân chung tay phòng, chống Covid-19 và khắc phục hạn hán  https://giavang.net/toan-dan-chung-tay-phong-chong-covid-19-va-khac-phuc-han-han/ …",[],['https://giavang.net/toan-dan-chung-tay-phong-chong-covid-19-va-khac-phuc-han-han/'],[],0,0,0,[],[],https://twitter.com/GiavangN/status/1239846064229888000,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
1239845965156188160,1239845965156188160,1584437287000,2020-03-17,16:28:07,+07,2158122848,forseoerpro,For SEOer Pro,,Bệnh nhân Covid-19 số 32 chi gần 10 tỷ đồng thuê chuyên cơ về nước  https://ift.tt/2w2tnMl ,[],['https://ift.tt/2w2tnMl'],[],0,0,0,[],[],https://twitter.com/ForSEOerPro/status/1239845965156188160,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2158122848', 'username': 'ForSEOerPro'}]",,,,
1239844792739090432,1239844792739090432,1584437008000,2020-03-17,16:23:28,+07,2601381283,yduocpasteur,Trường Cao đẳng Y Dược Pasteur,,"Bác sĩ tư vấn cách chăm sóc sức khỏe cho người cao tuổi trước đại dịch COVID-19
#COVID_19 https://caodangyduochcm.edu.vn/bac-si-tu-van-cach-cham-soc-suc-khoe-cho-nguoi-cao-tuoi-truoc-dai-dich-covid-19/ …",[],['https://caodangyduochcm.edu.vn/bac-si-tu-van-cach-cham-soc-suc-khoe-cho-nguoi-cao-tuoi-truoc-dai-dich-covid-19/'],[],0,0,1,['#covid_19'],[],https://twitter.com/yduocpasteur/status/1239844792739090432,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2601381283', 'username': 'yduocpasteur'}]",,,,
1239844740297666560,1239844740297666560,1584436995000,2020-03-17,16:23:15,+07,2601381283,yduocpasteur,Trường Cao đẳng Y Dược Pasteur,,"Hà Nội có thể huy động sinh viên các trường Y Dược tham gia chống dịch COVID-19
#covid19 #sinhvienyduoc #truongcaodangyduocpasteur https://truongcaodangyduocpasteur.edu.vn/ha-noi-co-the-huy-dong-sinh-vien-cac-truong-y-duoc-tham-gia-chong-dich-covid-19.html …",[],['https://truongcaodangyduocpasteur.edu.vn/ha-noi-co-the-huy-dong-sinh-vien-cac-truong-y-duoc-tham-gia-chong-dich-covid-19.html'],[],0,0,1,"['#covid19', '#sinhvienyduoc', '#truongcaodangyduocpasteur']",[],https://twitter.com/yduocpasteur/status/1239844740297666560,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2601381283', 'username': 'yduocpasteur'}]",,,,
1239844291352113152,1239844291352113152,1584436888000,2020-03-17,16:21:28,+07,2439868644,daynoimi,Day Noi Mi,,Phim “Avatar” phần 2 hoãn quay ở New Zealand vì dịch Covid-19  http://daynoimi.blogspot.com/2020/03/phim-avatar-phan-2-hoan-quay-o-new.html … pic.twitter.com/4V2T5gbvaL,[],['http://daynoimi.blogspot.com/2020/03/phim-avatar-phan-2-hoan-quay-o-new.html'],['https://pbs.twimg.com/media/ETTP0BKWAAA-zS0.jpg'],0,0,0,[],[],https://twitter.com/daynoimi/status/1239844291352113152,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2439868644', 'username': 'daynoimi'}]",,,,
1239843829458636806,1239843829458636806,1584436778000,2020-03-17,16:19:38,+07,710064166468341760,vietnamenglish,VnExpress,,Covid-19 hits ASEAN basketball  http://bit.ly/3d31uUR ,[],['http://bit.ly/3d31uUR'],[],0,0,1,[],[],https://twitter.com/vietnamenglish/status/1239843829458636806,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710064166468341760', 'username': 'vietnamenglish'}]",,,,
1239841067408797696,1239841067408797696,1584436120000,2020-03-17,16:08:40,+07,159865713,ebaohiem,ebaohiem.com,,Bảo hiểm “ANTI-COVID”  https://ebaohiem.wordpress.com/2020/03/17/bao-hiem-anti-covid/ …,[],['https://ebaohiem.wordpress.com/2020/03/17/bao-hiem-anti-covid/'],[],0,0,0,[],[],https://twitter.com/ebaohiem/status/1239841067408797696,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '159865713', 'username': 'ebaohiem'}]",,,,
1239839416710918144,1239839416710918144,1584435726000,2020-03-17,16:02:06,+07,710064166468341760,vietnamenglish,VnExpress,,Saigon works hard to keep Covid-19 infection cases below 100  http://bit.ly/3b8bPxf ,[],['http://bit.ly/3b8bPxf'],[],1,1,8,[],[],https://twitter.com/vietnamenglish/status/1239839416710918144,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710064166468341760', 'username': 'vietnamenglish'}]",,,,
1239832518318264321,1239832518318264321,1584434081000,2020-03-17,15:34:41,+07,1196941166,virmise,Hà Phạm,,"Check out new work on my @Behance profile: ""COVID-19""  http://be.net/gallery/93876409/COVID-19 … https://www.pinterest.com/pin/565061084499019196/ …",['behance'],"['http://be.net/gallery/93876409/COVID-19', 'https://www.pinterest.com/pin/565061084499019196/']",[],0,0,1,[],[],https://twitter.com/Virmise/status/1239832518318264321,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1196941166', 'username': 'Virmise'}, {'user_id': '9313022', 'username': 'Behance'}]",,,,
1239830687013732354,1239830687013732354,1584433645000,2020-03-17,15:27:25,+07,1145557236237910017,jimimuadong,Ken Short ♋🇸🇪🇻🇳🚬🔮☕🙋🏼‍♂️,,Och här har vi en gamling född 1993 som fått Covid-19. De publicerar alltid namn och adress på de smittade här nere. För att hennes vänner o släkt själv ska kontakta myndigheterna. Och för att personer i närheten ska vara mer försiktiga.  pic.twitter.com/fzYa9ee43v,[],[],['https://pbs.twimg.com/media/ETTDbqeU8AE8cGt.jpg'],0,0,0,[],[],https://twitter.com/jimimuadong/status/1239830687013732354,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1145557236237910017', 'username': 'jimimuadong'}]",,,,
1239829751490961409,1239829751490961409,1584433422000,2020-03-17,15:23:42,+07,962891449594298368,giavangn,Giavang.net,,Philippines trở thành nước đầu tiên đóng cửa thị trường tài chính vì Covid-19  https://giavang.net/philippines-tro-thanh-nuoc-dau-tien-dong-cua-thi-truong-tai-chinh-vi-covid-19/ …,[],['https://giavang.net/philippines-tro-thanh-nuoc-dau-tien-dong-cua-thi-truong-tai-chinh-vi-covid-19/'],[],0,0,0,[],[],https://twitter.com/GiavangN/status/1239829751490961409,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
